Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-05 03:43:05,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.35,6.66,12.42,0.32,205256,260363,5873664,12555.70
2024-11-05 03:43:46,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.13,5.80,12.43,0.32,210832,264264,950272,13073.33
2024-11-05 03:44:25,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.29,6.32,12.41,0.32,208361,266879,1560576,12791.41
2024-11-05 03:45:05,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.38,6.47,12.42,0.32,207043,260784,892928,12638.89
2024-11-05 03:45:46,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.77,5.82,12.42,0.32,220240,265673,1306624,12391.90
2024-11-05 03:46:26,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.45,7.08,12.42,0.32,212763,269119,14598144,12931.90
2024-11-05 03:47:07,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.85,6.60,12.43,0.32,210910,262397,3784704,12515.05
2024-11-05 03:47:47,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.49,6.60,12.43,0.32,214595,264956,8937472,13012.60
2024-11-05 03:48:27,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.54,7.11,12.44,0.32,210388,268392,22589440,12717.95
2024-11-05 03:49:12,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",19.67,6.42,12.43,0.32,212697,273184,32161792,10813.94
2024-11-05 03:49:52,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.78,6.46,12.44,0.32,208794,262163,1765376,12443.62
2024-11-05 03:50:33,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.50,6.64,12.45,0.32,208679,274866,10186752,12648.63
2024-11-05 03:51:14,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.31,6.39,12.45,0.32,210423,262228,1781760,12902.42
2024-11-05 03:51:55,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.72,6.45,12.46,0.32,207380,261732,1032192,12402.96
2024-11-05 03:52:35,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.17,5.94,12.46,0.32,204654,272478,573440,11921.54
2024-11-05 03:53:16,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.49,6.81,12.47,0.32,208271,260279,3330048,12629.10
2024-11-05 03:53:56,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.84,6.35,12.48,0.32,226606,273142,2433024,12702.05
2024-11-05 03:54:38,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.87,6.50,12.48,0.32,232673,291267,11796480,13019.54
2024-11-05 03:55:18,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.33,6.61,12.48,0.32,222486,267650,1564672,13621.77
2024-11-05 03:55:58,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.71,6.96,12.48,0.32,217069,265663,1159168,12989.76
2024-11-05 03:56:37,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.50,6.08,12.49,0.32,210156,278569,880640,12739.41
2024-11-05 03:57:17,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.28,6.21,12.50,0.32,208998,260192,991232,12834.37
2024-11-05 03:57:57,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.87,5.50,12.50,0.32,208481,262758,1007616,12360.44
2024-11-05 03:58:39,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.29,5.34,12.50,0.32,208178,274992,540672,12040.80
2024-11-05 03:59:20,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.99,6.33,12.50,0.32,205074,261014,692224,11396.64
2024-11-05 04:00:01,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.75,6.70,12.50,0.32,207182,260638,626688,12365.91
2024-11-05 04:00:45,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",19.02,5.50,12.50,0.32,211591,276001,1064960,11126.64
2024-11-05 04:01:25,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.81,6.15,12.50,0.32,210550,262073,585728,12526.80
2024-11-05 04:02:06,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.92,6.87,12.50,0.32,216378,265901,1818624,12790.30
2024-11-05 04:02:46,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.59,6.73,12.50,0.32,226407,289057,6074368,13644.69
2024-11-05 04:03:26,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.66,6.60,12.50,0.32,231392,273920,1355776,13888.77
2024-11-05 04:04:08,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.25,7.77,12.50,0.32,232547,277415,2678784,13480.00
2024-11-05 04:04:49,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.90,6.75,12.50,0.32,222337,293603,1277952,13152.72
2024-11-05 04:05:29,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.84,7.44,12.50,0.32,209470,261407,2162688,12437.25
2024-11-05 04:06:15,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",19.04,6.17,12.50,0.32,211695,264882,856064,11116.37
2024-11-05 04:06:56,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.15,7.21,12.48,0.32,209652,262613,3567616,12226.61
2024-11-05 04:07:36,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.75,6.68,12.48,0.32,208918,263971,1368064,12474.40
2024-11-05 04:08:19,Salt,apply,all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.29,6.30,12.48,0.32,210183,261420,1097728,11489.97
