Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-05 03:05:32,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.91,4.89,12.43,0.32,188703,245722,843776,10533.99
2024-11-05 03:06:12,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.09,5.63,12.43,0.32,189822,264598,1462272,11109.34
2024-11-05 03:06:52,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.29,6.74,12.44,0.32,198813,255526,7372800,11501.64
2024-11-05 03:07:32,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.61,5.77,12.44,0.32,202641,254717,2383872,11507.28
2024-11-05 03:08:13,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.03,6.15,12.44,0.32,214643,281346,2203648,11907.86
2024-11-05 03:08:54,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.93,6.48,12.44,0.32,196703,255208,2080768,10968.28
2024-11-05 03:09:34,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.11,5.44,12.44,0.32,188704,248268,1527808,11027.13
2024-11-05 03:10:15,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.13,4.85,12.45,0.32,189154,263664,1581056,10433.02
2024-11-05 03:10:58,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.76,5.86,12.45,0.32,193944,255627,1372160,10923.21
2024-11-05 03:11:39,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.43,5.14,12.45,0.32,193047,253604,1093632,11075.88
2024-11-05 03:12:26,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",21.29,4.86,12.46,0.32,191592,261646,1155072,9000.42
2024-11-05 03:13:06,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.36,6.74,12.46,0.32,189977,247973,10006528,10941.10
2024-11-05 03:13:48,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.05,5.79,12.46,0.32,201482,252619,2310144,11162.84
2024-11-05 03:14:29,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.05,5.81,12.46,0.32,196777,268757,1474560,11539.45
2024-11-05 03:15:09,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.23,5.55,12.46,0.32,190973,247527,1040384,11081.29
2024-11-05 03:15:49,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.40,5.93,12.46,0.32,190416,249165,1142784,10941.69
2024-11-05 03:16:30,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.93,5.82,12.46,0.32,191807,265755,872448,10700.25
2024-11-05 03:17:11,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.54,8.70,12.46,0.32,223179,285620,1667072,12724.75
2024-11-05 03:17:51,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.35,5.72,12.46,0.32,190402,251292,2678784,10977.24
2024-11-05 03:18:31,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.95,6.11,12.46,0.32,188027,260223,6463488,11090.43
2024-11-05 03:19:12,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.06,5.11,12.46,0.32,188104,245420,1257472,11024.08
2024-11-05 03:19:52,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.41,5.93,12.47,0.32,189688,248188,11051008,10892.26
2024-11-05 03:20:31,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.07,5.87,12.47,0.32,187951,259344,925696,11010.03
2024-11-05 03:21:11,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.02,5.86,12.47,0.32,186527,244918,12591104,10960.88
2024-11-05 03:21:51,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.15,6.74,12.47,0.32,199117,251038,1978368,11607.48
2024-11-05 03:22:32,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.02,5.41,12.48,0.32,204885,272016,1609728,11372.87
2024-11-05 03:23:11,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.41,5.52,12.48,0.32,191450,249761,1716224,10998.81
2024-11-05 03:23:51,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.24,5.29,12.48,0.32,192562,251639,708608,11170.80
2024-11-05 03:24:31,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.03,5.88,12.48,0.32,190897,267067,577536,11209.64
2024-11-05 03:25:59,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.28,5.27,12.48,0.32,190197,248455,1044480,10406.69
2024-11-05 03:26:40,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.37,4.75,12.48,0.32,189284,247885,585728,10899.79
2024-11-05 03:27:21,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.76,4.69,12.48,0.32,190441,248258,503808,10725.62
2024-11-05 03:28:01,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.29,5.92,12.48,0.32,188869,246707,1294336,10923.01
2024-11-05 03:28:41,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.01,5.21,12.48,0.32,188439,246573,1245184,11078.06
2024-11-05 03:29:24,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",20.63,4.88,12.48,0.32,189427,246289,8617984,9182.72
2024-11-05 03:30:05,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",18.24,5.43,12.49,0.32,199163,258217,1130496,10916.54
2024-11-05 03:30:49,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",19.05,5.71,12.49,0.32,206624,263258,782336,10845.53
2024-11-05 03:31:30,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.50,5.48,12.49,0.32,211680,265079,778240,12094.68
2024-11-05 03:32:11,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.63,6.69,12.49,0.32,212396,262602,18128896,12049.42
2024-11-05 03:34:14,Salt,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.90,5.86,12.28,0.32,188528,246805,14745600,10529.41
