Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-01 07:31:02,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.25,9.08,12.35,0.32,356419,468401,3207168,18517.59
2024-11-01 07:31:46,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.85,8.52,12.35,0.32,347135,480208,4894720,17485.58
2024-11-01 07:32:28,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.58,9.34,12.28,0.32,341864,459664,1630208,19451.26
2024-11-01 07:33:12,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.21,9.87,12.29,0.32,341995,460428,8069120,18779.94
2024-11-01 07:33:55,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.72,10.90,11.95,0.31,343908,462343,10092544,19409.58
2024-11-01 07:34:37,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.99,12.54,11.85,0.31,342756,462086,101089280,18050.16
2024-11-01 07:35:22,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.90,10.03,11.86,0.31,344304,463691,14209024,19236.27
2024-11-01 07:36:06,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.86,9.45,11.86,0.31,343296,461360,5701632,19216.89
2024-11-01 07:36:51,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.30,8.86,11.86,0.31,354431,468123,1744896,18364.80
2024-11-01 07:37:32,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.37,10.11,11.84,0.31,353602,475893,19603456,20361.35
2024-11-01 07:38:15,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.64,8.89,11.84,0.31,362960,470730,3444736,18482.02
2024-11-01 07:38:57,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.62,10.21,11.84,0.31,367291,480108,4390912,19728.10
2024-11-01 07:39:38,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.18,10.39,11.75,0.30,349325,480828,4734976,20331.07
2024-11-01 07:40:20,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.38,9.47,11.75,0.30,342180,459435,2789376,19683.44
2024-11-01 07:41:05,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",20.08,8.39,11.75,0.30,345632,461726,2736128,17215.39
2024-11-01 07:41:46,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.06,9.65,11.76,0.30,340958,475549,2994176,18876.00
2024-11-01 07:42:27,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",16.99,10.02,11.76,0.30,342611,461459,7479296,20162.21
2024-11-01 07:43:10,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.91,8.68,11.76,0.30,343657,460924,4059136,18172.91
2024-11-01 07:43:52,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.60,9.77,11.76,0.30,341601,473399,11276288,18366.82
2024-11-01 07:44:34,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.63,9.88,11.76,0.30,353745,462431,3403776,20062.77
2024-11-01 07:45:15,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.28,9.41,11.77,0.30,356521,466120,10641408,20635.33
2024-11-01 07:46:00,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",20.06,9.94,11.77,0.30,363294,472097,4583424,18106.14
2024-11-01 07:46:41,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.63,10.64,11.77,0.30,352111,465708,1597440,19971.73
2024-11-01 07:47:25,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.70,8.78,11.77,0.30,349682,465531,2048000,18696.68
2024-11-01 07:48:07,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.70,9.51,11.77,0.30,339917,459729,13996032,19208.90
2024-11-01 07:48:50,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.37,11.64,8.64,0.22,342067,462330,67817472,18616.93
2024-11-01 07:49:31,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.36,10.29,8.64,0.22,340726,458423,3440640,19631.28
2024-11-01 07:50:15,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.89,8.87,8.64,0.22,341332,457206,2322432,17161.73
2024-11-01 07:50:55,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.56,10.18,8.65,0.22,341060,458526,3686400,19423.46
2024-11-01 07:51:36,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.29,9.20,8.65,0.22,339354,456547,5222400,19629.33
2024-11-01 07:52:19,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.32,10.34,8.65,0.22,341151,458306,3424256,19700.58
2024-11-01 07:53:00,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.75,9.93,8.65,0.22,343615,458745,4210688,19357.24
2024-11-01 07:53:42,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.70,8.96,8.65,0.22,346597,481903,1544192,18533.21
2024-11-01 07:54:24,Salt,apply,one_change,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.83,9.96,8.65,0.22,343771,461979,2408448,19284.05
