Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-01 08:13:11,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.77,9.59,11.93,0.31,358067,472236,4157440,20150.48
2024-11-01 08:13:58,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",20.46,9.30,11.93,0.31,357321,486612,3137536,17464.26
2024-11-01 08:14:45,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",20.59,9.05,11.94,0.31,360352,483529,4104192,17502.68
2024-11-01 08:15:29,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.44,11.75,11.94,0.31,358890,475839,42418176,18457.78
2024-11-01 08:16:14,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.26,8.91,11.95,0.31,360498,479367,3108864,18714.90
2024-11-01 08:16:58,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.18,10.76,11.95,0.31,358737,477553,3784704,19730.52
2024-11-01 08:17:42,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.10,9.88,11.95,0.31,363034,476968,4739072,19003.51
2024-11-01 08:18:30,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",22.98,8.67,11.95,0.31,367329,478370,5652480,15984.34
2024-11-01 08:19:14,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.59,9.25,11.95,0.31,358061,472669,3395584,20357.50
2024-11-01 08:19:57,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.04,10.32,11.95,0.31,355527,485982,2539520,19711.51
2024-11-01 08:20:40,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.53,13.13,11.95,0.31,358787,477639,2957312,19359.02
2024-11-01 08:21:25,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.78,9.25,11.96,0.31,359055,473015,4259840,18148.74
2024-11-01 08:22:09,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.54,9.36,11.96,0.31,357918,483011,3280896,18317.80
2024-11-01 08:22:54,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.93,10.19,11.96,0.31,359130,474607,3477504,18966.82
2024-11-01 08:23:38,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.22,10.78,11.96,0.31,358824,473872,14143488,18668.02
2024-11-01 08:24:23,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.97,8.48,11.96,0.31,359395,476410,3502080,17998.30
2024-11-01 08:25:08,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.40,8.85,11.96,0.31,360950,475406,4997120,18604.20
2024-11-01 08:25:51,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.30,10.95,11.97,0.31,360660,480689,4055040,19707.35
2024-11-01 08:26:36,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.16,11.62,11.96,0.31,362321,478686,51044352,18910.21
2024-11-01 08:27:20,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.99,10.26,11.81,0.30,359328,473881,22724608,19976.05
2024-11-01 08:28:03,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.62,10.04,11.81,0.30,358815,490725,3428352,19274.53
2024-11-01 08:28:46,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.12,10.25,11.79,0.30,358878,475082,6979584,18771.69
2024-11-01 08:29:32,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",17.71,11.51,11.79,0.30,355700,473362,19152896,20089.33
2024-11-01 08:30:18,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",20.55,8.80,11.80,0.30,357416,473033,5410816,17390.36
2024-11-01 08:31:01,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",18.83,9.76,11.80,0.30,358411,473974,6549504,19029.67
2024-11-01 08:31:45,Salt,apply,four_changes,12,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,arista9-65001,arista11-65002,arista1-65003,arista10-65001,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001",19.32,12.35,8.67,0.22,360697,473112,38436864,18670.76
