Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-04 21:03:57,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.82,38.04,12.24,0.32,101987,211710,1196032,6881.79
2024-11-04 21:04:32,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.52,39.92,12.25,0.32,103085,212766,2269184,6641.08
2024-11-04 21:05:08,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.79,34.94,12.25,0.32,107990,223405,745472,6838.25
2024-11-04 21:05:44,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.36,38.35,12.25,0.32,101864,215449,737280,6633.90
2024-11-04 21:06:20,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.89,38.58,12.25,0.32,102569,215016,729088,6887.28
2024-11-04 21:06:58,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.80,31.42,12.25,0.32,107660,235653,667648,6406.91
2024-11-04 21:07:34,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.71,38.37,12.26,0.32,102335,212084,741376,6515.07
2024-11-04 21:08:10,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.10,41.19,12.26,0.32,103466,213506,2367488,6851.40
2024-11-04 21:08:47,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.46,37.74,12.26,0.32,101522,213628,2609152,6565.19
2024-11-04 21:09:24,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.16,37.19,12.26,0.32,100022,209393,2428928,6190.79
2024-11-04 21:10:01,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.68,34.51,12.26,0.32,103142,216357,843776,6185.32
2024-11-04 21:10:37,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.69,35.42,12.26,0.32,105610,214345,3117056,6733.09
2024-11-04 21:11:13,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.35,39.70,12.27,0.32,102902,213174,2904064,6702.51
2024-11-04 21:11:50,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.50,38.07,12.27,0.32,104618,218484,2928640,6749.59
2024-11-04 21:12:25,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.77,39.57,12.27,0.32,103382,213254,2277376,6997.30
2024-11-04 21:13:11,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",24.34,22.53,12.27,0.32,102611,226108,2416640,4215.85
2024-11-04 21:13:48,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.50,39.83,12.27,0.32,105112,218556,2121728,6780.32
2024-11-04 21:14:24,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.25,39.24,12.27,0.32,104076,218882,2641920,6823.49
2024-11-04 21:15:03,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.20,36.91,12.27,0.32,102553,222652,794624,6744.84
2024-11-04 21:15:40,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.71,37.58,12.27,0.32,105745,219893,798720,6730.92
2024-11-04 21:16:19,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.46,38.29,12.27,0.32,104034,216438,782336,6730.25
2024-11-04 21:17:05,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.64,35.21,12.27,0.32,107257,233477,835584,6446.71
2024-11-04 21:17:41,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.14,37.92,12.27,0.32,102917,217990,884736,6799.51
2024-11-04 21:18:18,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.60,39.50,12.27,0.32,101618,213024,2183168,6512.88
2024-11-04 21:18:56,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.38,39.16,12.27,0.32,103658,225842,2453504,6741.12
2024-11-04 21:19:32,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.14,38.58,12.27,0.32,101798,213725,2949120,6721.80
2024-11-04 21:20:08,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.57,38.89,12.27,0.32,103110,214018,1974272,7077.34
2024-11-04 21:20:44,Ansible,remove,remove_four_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.22,39.75,12.27,0.32,105698,216393,729088,6946.66
