Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-02 21:48:43,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.05,19.64,12.39,0.32,52031,106504,512000,3988.10
2024-11-02 21:49:18,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",15.07,20.97,12.40,0.32,52648,106270,417792,3493.54
2024-11-02 21:49:52,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.95,21.58,12.40,0.32,53256,108160,487424,3818.53
2024-11-02 21:50:28,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",15.20,17.66,12.40,0.32,52505,109988,446464,3454.33
2024-11-02 21:51:01,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.18,19.74,12.40,0.32,52817,107564,503808,4006.89
2024-11-02 21:51:33,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.99,19.39,12.40,0.32,52289,106912,528384,4024.46
2024-11-02 21:52:08,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.07,20.01,12.40,0.32,54941,123296,532480,4204.52
2024-11-02 21:52:40,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.91,22.63,12.40,0.32,51773,104926,528384,4009.28
2024-11-02 21:53:13,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.92,20.44,12.40,0.32,52765,105691,569344,4082.50
2024-11-02 21:53:45,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.67,20.59,12.40,0.32,52974,106652,561152,4180.39
2024-11-02 21:54:17,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.73,20.12,12.40,0.32,52498,106034,716800,4123.83
2024-11-02 21:54:49,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.68,19.47,12.41,0.32,52605,106945,507904,4147.61
2024-11-02 21:55:22,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.16,21.63,12.41,0.32,52199,106587,1392640,3965.89
2024-11-02 21:55:54,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.99,20.59,12.41,0.32,52559,106332,569344,4047.29
2024-11-02 21:56:26,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.70,19.55,12.41,0.32,52974,107841,1589248,4172.38
2024-11-02 21:57:00,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.92,20.04,12.41,0.32,54103,107776,1081344,4186.13
2024-11-02 21:57:42,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.89,18.30,12.41,0.32,53059,110922,1286144,3563.04
2024-11-02 21:58:14,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.17,19.79,12.41,0.32,54941,123349,1384448,4170.49
2024-11-02 21:58:49,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.09,20.73,12.41,0.32,54413,112483,1159168,4156.51
2024-11-02 21:59:30,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.86,19.61,12.41,0.32,54875,110438,286720,4267.74
2024-11-02 22:00:04,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.30,20.63,12.41,0.32,54671,116712,405504,4110.46
2024-11-02 22:00:37,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.31,20.65,12.41,0.32,54875,110918,507904,4124.33
2024-11-02 22:01:19,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.63,21.64,12.41,0.32,54617,111435,286720,4008.52
2024-11-02 22:01:52,Ansible,apply,four_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.17,21.03,12.41,0.32,57014,111395,573440,4328.99
