Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-04 21:38:01,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.83,37.46,12.45,0.32,103252,219186,569344,6521.04
2024-11-04 21:38:37,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.14,37.47,12.45,0.32,106085,229251,593920,7005.61
2024-11-04 21:39:25,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.86,34.24,12.45,0.32,104206,220164,2359296,6179.40
2024-11-04 21:40:07,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.91,40.04,12.45,0.32,109741,238228,667648,7358.89
2024-11-04 21:40:43,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.33,37.77,12.45,0.32,108530,231434,606208,7079.65
2024-11-04 21:41:19,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.20,38.49,12.45,0.32,105805,227100,405504,6960.80
2024-11-04 21:41:57,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.69,34.87,12.45,0.32,106930,228390,618496,6407.56
2024-11-04 21:42:33,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.29,36.41,12.45,0.32,102496,218841,2228224,6702.56
2024-11-04 21:43:08,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",14.95,37.18,12.45,0.32,102358,228702,614400,6847.99
2024-11-04 21:43:44,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.64,39.79,12.45,0.32,107623,228377,3059712,6882.94
2024-11-04 21:44:21,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.81,38.49,12.45,0.32,102385,217468,610304,6474.09
2024-11-04 21:44:59,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.36,35.92,12.45,0.32,102373,217183,983040,5897.72
2024-11-04 21:45:35,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.08,38.46,12.45,0.32,108055,220643,614400,7166.15
2024-11-04 21:46:13,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",16.98,35.60,12.45,0.32,107039,217698,675840,6304.28
2024-11-04 21:46:49,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.37,39.85,12.45,0.32,104705,218548,618496,6812.36
2024-11-04 21:47:26,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.17,39.16,12.45,0.32,109592,227551,634880,7223.80
2024-11-04 21:48:02,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.27,37.61,12.46,0.32,105411,219248,2695168,6903.05
2024-11-04 21:48:38,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.20,38.14,12.46,0.32,102355,216900,2777088,6734.13
2024-11-04 21:49:14,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.52,36.37,12.46,0.32,104238,230956,2547712,6715.86
2024-11-04 21:49:51,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.59,35.81,12.46,0.32,107677,227316,3284992,6906.89
2024-11-04 21:50:27,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.17,38.41,12.46,0.32,108031,229252,2289664,7121.01
2024-11-04 21:51:03,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.17,38.49,12.46,0.32,103200,219154,626688,6801.77
2024-11-04 21:51:41,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.63,40.77,12.46,0.32,108676,229234,3981312,6952.60
2024-11-04 21:52:20,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",17.60,33.30,12.46,0.32,106180,228564,536576,6031.42
2024-11-04 21:53:01,Ansible,remove,remove_all_changes,6,"cisco5-65001,cisco4-65002,arista9-65001,arista11-65002,juniper1-65001,juniper1-65002",15.19,39.13,12.46,0.32,107406,226956,2641920,7072.15
