Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-02 22:17:09,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",15.75,16.44,12.30,0.32,54915,108665,2043904,3487.25
2024-11-02 22:17:42,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.20,20.14,12.30,0.32,54720,109156,1441792,4144.37
2024-11-02 22:18:16,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.19,20.96,12.30,0.32,54717,122345,626688,4148.52
2024-11-02 22:18:49,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.19,19.57,12.30,0.32,55362,110607,1294336,4196.18
2024-11-02 22:19:22,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.15,18.36,12.30,0.32,58587,119796,442368,4141.72
2024-11-02 22:19:56,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.94,18.81,12.30,0.32,54919,109518,512000,3940.99
2024-11-02 22:20:29,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.12,20.34,12.30,0.32,54537,108262,417792,4156.51
2024-11-02 22:21:03,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.63,20.45,12.31,0.32,54903,108548,405504,4028.27
2024-11-02 22:21:38,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.62,19.45,12.31,0.32,60069,118746,454656,4108.50
2024-11-02 22:22:11,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.32,19.55,12.31,0.32,54607,107864,438272,4100.72
2024-11-02 22:22:44,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.14,19.99,12.32,0.32,55244,108957,491520,4203.04
2024-11-02 22:23:19,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.54,22.70,12.32,0.32,61622,120655,466944,4551.04
2024-11-02 22:23:52,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.79,20.42,12.32,0.32,55393,109605,466944,4331.03
2024-11-02 22:24:26,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.26,19.50,12.32,0.32,59145,131216,454656,4461.08
2024-11-02 22:25:00,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.28,17.35,12.32,0.32,60134,120454,1921024,4211.42
2024-11-02 22:25:34,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.04,18.50,12.32,0.32,55560,111787,1388544,3957.08
2024-11-02 22:26:16,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",15.12,17.29,12.32,0.32,59223,131037,1191936,3916.26
2024-11-02 22:26:49,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.29,19.90,12.32,0.32,59778,119218,438272,4497.56
2024-11-02 22:27:22,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",12.98,18.95,12.32,0.32,57249,118398,516096,4409.96
2024-11-02 22:28:02,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.99,19.25,12.32,0.32,59625,118004,1662976,4263.35
2024-11-02 22:28:36,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.31,20.87,12.32,0.32,58899,118178,516096,4424.09
2024-11-02 22:29:09,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.37,19.02,12.32,0.32,59955,118122,565248,4483.58
2024-11-02 22:29:52,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",14.16,18.34,12.32,0.32,60592,119312,692224,4279.44
2024-11-02 22:30:26,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.27,19.76,12.32,0.32,55011,121086,2252800,4144.99
2024-11-02 22:30:59,Ansible,apply,all_changes,3,"cisco5-65001,arista9-65001,juniper1-65001",13.29,21.14,12.32,0.32,59559,118486,487424,4479.89
