Timestamp,Tool,Operation,State,Number_of_Devices,Device_Names,Execution_Time,CPU_Usage,Memory_Usage_MB,Memory_Usage_Percent,Network_Bytes_Sent,Network_Bytes_Received,Disk_IO_Bytes,Throughput
2024-11-03 18:31:12,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",24.58,81.91,12.36,0.32,308889,628479,4222976,12568.10
2024-11-03 18:32:21,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",26.04,74.71,12.38,0.32,314144,645746,7917568,12065.77
2024-11-03 18:33:17,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",25.28,81.02,12.38,0.32,311183,637097,4579328,12307.65
2024-11-03 18:34:15,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",27.65,72.97,12.38,0.32,312071,653964,4403200,11287.98
2024-11-03 18:35:11,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",24.33,86.24,12.38,0.32,306089,633466,4489216,12583.21
2024-11-03 18:36:19,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",34.35,57.36,12.38,0.32,318321,661141,5083136,9265.77
2024-11-03 18:37:16,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",26.23,76.34,12.38,0.32,306457,629836,4571136,11685.27
2024-11-03 18:38:25,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",25.54,83.73,12.38,0.32,310072,644735,3784704,12142.36
2024-11-03 18:39:21,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",24.92,84.55,12.38,0.32,313693,634475,4071424,12587.39
2024-11-03 18:40:33,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",26.27,78.88,12.38,0.32,316763,637785,3444736,12056.00
2024-11-03 18:41:28,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",25.08,85.89,12.39,0.32,309956,638418,3723264,12358.44
2024-11-03 18:42:38,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",30.84,66.22,12.39,0.32,314736,643210,3854336,10207.04
2024-11-03 18:43:35,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",25.69,77.10,12.39,0.32,310668,644427,3977216,12090.85
2024-11-03 18:44:37,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",28.02,74.05,12.39,0.32,313917,644690,4304896,11203.17
2024-11-03 18:45:33,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",23.75,85.80,12.39,0.32,312006,631385,6508544,13136.85
2024-11-03 18:46:27,Ansible,remove,remove_one_change,18,"cisco5-65001,cisco4-65002,cisco8-65003,cisco6-65001,cisco5-65002,cisco7-65003,arista9-65001,arista11-65002,arista1-65003,arista10-65001,arista9-65002,arista2-65003,juniper1-65001,juniper1-65002,juniper5-65003,juniper2-65001,juniper3-65002,juniper6-65003",23.97,84.65,12.39,0.32,304558,631186,2682880,12706.88
